../datasets/symbols/16/_29.bmp 1 0 0 40 56
../datasets/symbols/16/_138.bmp 1 0 0 40 50
../datasets/symbols/16/_28.bmp 1 0 0 40 51
../datasets/symbols/16/_166.bmp 1 0 0 40 54
../datasets/symbols/16/_244.bmp 1 0 0 40 50
../datasets/symbols/16/_100.bmp 1 0 0 40 58
../datasets/symbols/16/_87.bmp 1 0 0 40 51
../datasets/symbols/16/_72.bmp 1 0 0 40 56
../datasets/symbols/16/_33.bmp 1 0 0 40 52
../datasets/symbols/16/_103.bmp 1 0 0 40 54
../datasets/symbols/16/_158.bmp 1 0 0 40 52
../datasets/symbols/16/_43.bmp 1 0 0 40 58
../datasets/symbols/16/_63.bmp 1 0 0 40 52
../datasets/symbols/16/_226.bmp 1 0 0 40 50
../datasets/symbols/16/_260.bmp 1 0 0 40 50
../datasets/symbols/16/_30.bmp 1 0 0 40 50
../datasets/symbols/16/_175.bmp 1 0 0 40 54
../datasets/symbols/16/_238.bmp 1 0 0 40 52
../datasets/symbols/16/_27.bmp 1 0 0 40 56
../datasets/symbols/16/_99.bmp 1 0 0 40 58
../datasets/symbols/16/_89.bmp 1 0 0 40 54
../datasets/symbols/16/_154.bmp 1 0 0 40 52
../datasets/symbols/16/_48.bmp 1 0 0 40 54
../datasets/symbols/16/_96.bmp 1 0 0 40 52
../datasets/symbols/16/_4.bmp 1 0 0 40 50
../datasets/symbols/16/_119.bmp 1 0 0 40 56
../datasets/symbols/16/_22.bmp 1 0 0 40 50
../datasets/symbols/16/_140.bmp 1 0 0 40 58
../datasets/symbols/16/_106.bmp 1 0 0 40 54
../datasets/symbols/16/_71.bmp 1 0 0 40 56
../datasets/symbols/16/_257.bmp 1 0 0 40 52
../datasets/symbols/16/_57.bmp 1 0 0 40 52
../datasets/symbols/16/_51.bmp 1 0 0 40 58
../datasets/symbols/16/_256.bmp 1 0 0 40 52
../datasets/symbols/16/_228.bmp 1 0 0 40 47
../datasets/symbols/16/_73.bmp 1 0 0 40 54
../datasets/symbols/16/_1.bmp 1 0 0 40 51
../datasets/symbols/16/_219.bmp 1 0 0 40 52
../datasets/symbols/16/_55.bmp 1 0 0 40 54
../datasets/symbols/16/_184.bmp 1 0 0 40 52
../datasets/symbols/16/_161.bmp 1 0 0 40 54
../datasets/symbols/16/_61.bmp 1 0 0 40 56
../datasets/symbols/16/_176.bmp 1 0 0 40 54
../datasets/symbols/16/_211.bmp 1 0 0 40 58
../datasets/symbols/16/_250.bmp 1 0 0 40 50
../datasets/symbols/16/_82.bmp 1 0 0 40 54
../datasets/symbols/16/_170.bmp 1 0 0 40 58
../datasets/symbols/16/_91.bmp 1 0 0 40 54
../datasets/symbols/16/_194.bmp 1 0 0 40 50
../datasets/symbols/16/_125.bmp 1 0 0 40 50
../datasets/symbols/16/_197.bmp 1 0 0 40 50
../datasets/symbols/16/_104.bmp 1 0 0 40 45
../datasets/symbols/16/_0.bmp 1 0 0 40 52
../datasets/symbols/16/_243.bmp 1 0 0 40 54
../datasets/symbols/16/_174.bmp 1 0 0 40 50
../datasets/symbols/16/_81.bmp 1 0 0 40 52
../datasets/symbols/16/_2.bmp 1 0 0 40 50
../datasets/symbols/16/_111.bmp 1 0 0 40 54
../datasets/symbols/16/_14.bmp 1 0 0 40 56
../datasets/symbols/16/_234.bmp 1 0 0 40 50
../datasets/symbols/16/_129.bmp 1 0 0 40 56
../datasets/symbols/16/_189.bmp 1 0 0 40 56
../datasets/symbols/16/_23.bmp 1 0 0 40 58
../datasets/symbols/16/_120.bmp 1 0 0 40 51
../datasets/symbols/16/_186.bmp 1 0 0 40 52
../datasets/symbols/16/_246.bmp 1 0 0 40 50
../datasets/symbols/16/_143.bmp 1 0 0 40 56
../datasets/symbols/16/_39.bmp 1 0 0 40 56
../datasets/symbols/16/_192.bmp 1 0 0 40 58
../datasets/symbols/16/_139.bmp 1 0 0 40 52
../datasets/symbols/16/_241.bmp 1 0 0 40 54
../datasets/symbols/16/_242.bmp 1 0 0 40 50
../datasets/symbols/16/_255.bmp 1 0 0 40 54
../datasets/symbols/16/_56.bmp 1 0 0 40 56
../datasets/symbols/16/_191.bmp 1 0 0 40 58
../datasets/symbols/16/_36.bmp 1 0 0 40 54
../datasets/symbols/16/_130.bmp 1 0 0 40 54
../datasets/symbols/16/_200.bmp 1 0 0 40 56
../datasets/symbols/16/_132.bmp 1 0 0 40 56
../datasets/symbols/16/_19.bmp 1 0 0 40 52
../datasets/symbols/16/_114.bmp 1 0 0 40 52
../datasets/symbols/16/_37.bmp 1 0 0 40 54
../datasets/symbols/16/_236.bmp 1 0 0 40 50
../datasets/symbols/16/_11.bmp 1 0 0 40 56
../datasets/symbols/16/_20.bmp 1 0 0 40 54
../datasets/symbols/16/_230.bmp 1 0 0 40 51
../datasets/symbols/16/_76.bmp 1 0 0 40 58
../datasets/symbols/16/_232.bmp 1 0 0 40 47
../datasets/symbols/16/_68.bmp 1 0 0 40 54
../datasets/symbols/16/_118.bmp 1 0 0 40 56
../datasets/symbols/16/_229.bmp 1 0 0 40 52
../datasets/symbols/16/_220.bmp 1 0 0 40 56
../datasets/symbols/16/_135.bmp 1 0 0 40 52
../datasets/symbols/16/_224.bmp 1 0 0 40 50
../datasets/symbols/16/_5.bmp 1 0 0 40 52
../datasets/symbols/16/_168.bmp 1 0 0 40 52
../datasets/symbols/16/_146.bmp 1 0 0 40 54
../datasets/symbols/16/_205.bmp 1 0 0 40 50
../datasets/symbols/16/_9.bmp 1 0 0 40 54
../datasets/symbols/16/_64.bmp 1 0 0 40 54
../datasets/symbols/16/_92.bmp 1 0 0 40 56
../datasets/symbols/16/_70.bmp 1 0 0 40 56
../datasets/symbols/16/_178.bmp 1 0 0 40 54
../datasets/symbols/16/_21.bmp 1 0 0 40 58
../datasets/symbols/16/_235.bmp 1 0 0 40 52
../datasets/symbols/16/_148.bmp 1 0 0 40 54
../datasets/symbols/16/_93.bmp 1 0 0 40 52
../datasets/symbols/16/_196.bmp 1 0 0 40 56
../datasets/symbols/16/_26.bmp 1 0 0 40 56
../datasets/symbols/16/_222.bmp 1 0 0 40 54
../datasets/symbols/16/_213.bmp 1 0 0 40 52
../datasets/symbols/16/_218.bmp 1 0 0 40 50
../datasets/symbols/16/_94.bmp 1 0 0 40 51
../datasets/symbols/16/_38.bmp 1 0 0 40 52
../datasets/symbols/16/_74.bmp 1 0 0 40 54
../datasets/symbols/16/_227.bmp 1 0 0 40 54
../datasets/symbols/16/_77.bmp 1 0 0 40 50
../datasets/symbols/16/_60.bmp 1 0 0 40 54
../datasets/symbols/16/_209.bmp 1 0 0 40 52
../datasets/symbols/16/_12.bmp 1 0 0 40 52
../datasets/symbols/16/_79.bmp 1 0 0 40 54
../datasets/symbols/16/_251.bmp 1 0 0 40 52
../datasets/symbols/16/_147.bmp 1 0 0 40 54
../datasets/symbols/16/_75.bmp 1 0 0 40 54
../datasets/symbols/16/_249.bmp 1 0 0 40 50
../datasets/symbols/16/_162.bmp 1 0 0 40 54
../datasets/symbols/16/_15.bmp 1 0 0 40 50
../datasets/symbols/16/_216.bmp 1 0 0 40 54
../datasets/symbols/16/_245.bmp 1 0 0 40 52
../datasets/symbols/16/_164.bmp 1 0 0 40 54
../datasets/symbols/16/_179.bmp 1 0 0 40 52
../datasets/symbols/16/_31.bmp 1 0 0 40 47
../datasets/symbols/16/_221.bmp 1 0 0 40 50
../datasets/symbols/16/_18.bmp 1 0 0 40 40
../datasets/symbols/16/_163.bmp 1 0 0 40 54
../datasets/symbols/16/_52.bmp 1 0 0 40 52
