../datasets/symbols/0/_445.bmp 1 0 0 40 58
../datasets/symbols/0/_504.bmp 1 0 0 40 52
../datasets/symbols/0/_29.bmp 1 0 0 40 52
../datasets/symbols/0/_342.bmp 1 0 0 40 58
../datasets/symbols/0/_311.bmp 1 0 0 40 52
../datasets/symbols/0/_497.bmp 1 0 0 40 56
../datasets/symbols/0/_138.bmp 1 0 0 40 50
../datasets/symbols/0/_560.bmp 1 0 0 40 54
../datasets/symbols/0/_374.bmp 1 0 0 40 52
../datasets/symbols/0/_550.bmp 1 0 0 40 52
../datasets/symbols/0/_28.bmp 1 0 0 40 43
../datasets/symbols/0/_812.bmp 1 0 0 40 52
../datasets/symbols/0/_166.bmp 1 0 0 40 56
../datasets/symbols/0/_732.bmp 1 0 0 40 56
../datasets/symbols/0/_757.bmp 1 0 0 40 42
../datasets/symbols/0/_244.bmp 1 0 0 40 52
../datasets/symbols/0/_432.bmp 1 0 0 40 50
../datasets/symbols/0/_100.bmp 1 0 0 40 52
../datasets/symbols/0/_439.bmp 1 0 0 40 52
../datasets/symbols/0/_308.bmp 1 0 0 40 54
../datasets/symbols/0/_648.bmp 1 0 0 40 52
../datasets/symbols/0/_883.bmp 1 0 0 40 52
../datasets/symbols/0/_802.bmp 1 0 0 40 50
../datasets/symbols/0/_87.bmp 1 0 0 40 52
../datasets/symbols/0/_433.bmp 1 0 0 40 52
../datasets/symbols/0/_676.bmp 1 0 0 40 51
../datasets/symbols/0/_835.bmp 1 0 0 40 40
../datasets/symbols/0/_724.bmp 1 0 0 40 56
../datasets/symbols/0/_296.bmp 1 0 0 40 52
../datasets/symbols/0/_875.bmp 1 0 0 40 50
../datasets/symbols/0/_72.bmp 1 0 0 40 52
../datasets/symbols/0/_734.bmp 1 0 0 40 51
../datasets/symbols/0/_33.bmp 1 0 0 40 52
../datasets/symbols/0/_415.bmp 1 0 0 40 60
../datasets/symbols/0/_678.bmp 1 0 0 40 52
../datasets/symbols/0/_265.bmp 1 0 0 40 52
../datasets/symbols/0/_103.bmp 1 0 0 40 52
../datasets/symbols/0/_587.bmp 1 0 0 40 54
../datasets/symbols/0/_509.bmp 1 0 0 40 56
../datasets/symbols/0/_158.bmp 1 0 0 40 52
../datasets/symbols/0/_43.bmp 1 0 0 40 52
../datasets/symbols/0/_304.bmp 1 0 0 40 52
../datasets/symbols/0/_63.bmp 1 0 0 40 50
../datasets/symbols/0/_737.bmp 1 0 0 40 56
../datasets/symbols/0/_454.bmp 1 0 0 40 52
../datasets/symbols/0/_716.bmp 1 0 0 40 54
../datasets/symbols/0/_425.bmp 1 0 0 40 54
../datasets/symbols/0/_900.bmp 1 0 0 40 54
../datasets/symbols/0/_755.bmp 1 0 0 40 56
../datasets/symbols/0/_809.bmp 1 0 0 40 40
../datasets/symbols/0/_783.bmp 1 0 0 40 56
../datasets/symbols/0/_226.bmp 1 0 0 40 40
../datasets/symbols/0/_609.bmp 1 0 0 40 56
../datasets/symbols/0/_313.bmp 1 0 0 40 56
../datasets/symbols/0/_260.bmp 1 0 0 40 52
../datasets/symbols/0/_305.bmp 1 0 0 40 50
../datasets/symbols/0/_772.bmp 1 0 0 40 56
../datasets/symbols/0/_873.bmp 1 0 0 40 52
../datasets/symbols/0/_413.bmp 1 0 0 40 56
../datasets/symbols/0/_30.bmp 1 0 0 40 56
../datasets/symbols/0/_175.bmp 1 0 0 40 50
../datasets/symbols/0/_655.bmp 1 0 0 40 50
../datasets/symbols/0/_461.bmp 1 0 0 40 56
../datasets/symbols/0/_760.bmp 1 0 0 40 51
../datasets/symbols/0/_404.bmp 1 0 0 40 47
../datasets/symbols/0/_834.bmp 1 0 0 40 56
../datasets/symbols/0/_263.bmp 1 0 0 40 50
../datasets/symbols/0/_418.bmp 1 0 0 40 54
../datasets/symbols/0/_238.bmp 1 0 0 40 56
../datasets/symbols/0/_450.bmp 1 0 0 40 56
../datasets/symbols/0/_386.bmp 1 0 0 40 52
../datasets/symbols/0/_321.bmp 1 0 0 40 52
../datasets/symbols/0/_27.bmp 1 0 0 40 54
../datasets/symbols/0/_621.bmp 1 0 0 40 47
../datasets/symbols/0/_745.bmp 1 0 0 40 56
../datasets/symbols/0/_825.bmp 1 0 0 40 52
../datasets/symbols/0/_517.bmp 1 0 0 40 52
../datasets/symbols/0/_561.bmp 1 0 0 40 50
../datasets/symbols/0/_99.bmp 1 0 0 40 50
../datasets/symbols/0/_564.bmp 1 0 0 40 50
../datasets/symbols/0/_399.bmp 1 0 0 40 51
../datasets/symbols/0/_553.bmp 1 0 0 40 51
../datasets/symbols/0/_806.bmp 1 0 0 40 52
../datasets/symbols/0/_547.bmp 1 0 0 40 50
../datasets/symbols/0/_89.bmp 1 0 0 40 40
../datasets/symbols/0/_428.bmp 1 0 0 40 52
../datasets/symbols/0/_713.bmp 1 0 0 40 52
../datasets/symbols/0/_902.bmp 1 0 0 40 56
../datasets/symbols/0/_691.bmp 1 0 0 40 40
../datasets/symbols/0/_154.bmp 1 0 0 40 52
../datasets/symbols/0/_753.bmp 1 0 0 40 52
../datasets/symbols/0/_872.bmp 1 0 0 40 52
../datasets/symbols/0/_777.bmp 1 0 0 40 56
../datasets/symbols/0/_498.bmp 1 0 0 40 52
../datasets/symbols/0/_337.bmp 1 0 0 40 60
../datasets/symbols/0/_765.bmp 1 0 0 40 47
../datasets/symbols/0/_663.bmp 1 0 0 40 52
../datasets/symbols/0/_778.bmp 1 0 0 40 52
../datasets/symbols/0/_901.bmp 1 0 0 40 54
../datasets/symbols/0/_669.bmp 1 0 0 40 52
../datasets/symbols/0/_578.bmp 1 0 0 40 56
../datasets/symbols/0/_624.bmp 1 0 0 40 56
../datasets/symbols/0/_48.bmp 1 0 0 40 51
../datasets/symbols/0/_96.bmp 1 0 0 40 56
../datasets/symbols/0/_4.bmp 1 0 0 40 52
../datasets/symbols/0/_284.bmp 1 0 0 40 51
../datasets/symbols/0/_798.bmp 1 0 0 40 52
../datasets/symbols/0/_405.bmp 1 0 0 40 50
../datasets/symbols/0/_353.bmp 1 0 0 40 56
../datasets/symbols/0/_664.bmp 1 0 0 40 52
../datasets/symbols/0/_360.bmp 1 0 0 40 43
../datasets/symbols/0/_119.bmp 1 0 0 40 52
../datasets/symbols/0/_22.bmp 1 0 0 40 43
../datasets/symbols/0/_140.bmp 1 0 0 40 56
../datasets/symbols/0/_291.bmp 1 0 0 40 56
../datasets/symbols/0/_106.bmp 1 0 0 40 50
../datasets/symbols/0/_880.bmp 1 0 0 40 52
../datasets/symbols/0/_593.bmp 1 0 0 40 60
../datasets/symbols/0/_71.bmp 1 0 0 40 52
../datasets/symbols/0/_442.bmp 1 0 0 40 51
../datasets/symbols/0/_257.bmp 1 0 0 40 54
../datasets/symbols/0/_813.bmp 1 0 0 40 54
../datasets/symbols/0/_614.bmp 1 0 0 40 42
../datasets/symbols/0/_742.bmp 1 0 0 40 50
../datasets/symbols/0/_361.bmp 1 0 0 40 56
../datasets/symbols/0/_338.bmp 1 0 0 40 60
../datasets/symbols/0/_57.bmp 1 0 0 40 52
../datasets/symbols/0/_51.bmp 1 0 0 40 43
../datasets/symbols/0/_640.bmp 1 0 0 40 52
../datasets/symbols/0/_662.bmp 1 0 0 40 52
../datasets/symbols/0/_256.bmp 1 0 0 40 50
../datasets/symbols/0/_228.bmp 1 0 0 40 56
../datasets/symbols/0/_617.bmp 1 0 0 40 50
../datasets/symbols/0/_899.bmp 1 0 0 40 54
../datasets/symbols/0/_434.bmp 1 0 0 40 42
../datasets/symbols/0/_666.bmp 1 0 0 40 52
../datasets/symbols/0/_73.bmp 1 0 0 40 52
../datasets/symbols/0/_448.bmp 1 0 0 40 52
../datasets/symbols/0/_651.bmp 1 0 0 40 52
../datasets/symbols/0/_774.bmp 1 0 0 40 52
../datasets/symbols/0/_1.bmp 1 0 0 40 50
../datasets/symbols/0/_673.bmp 1 0 0 40 52
../datasets/symbols/0/_653.bmp 1 0 0 40 58
../datasets/symbols/0/_905.bmp 1 0 0 40 56
../datasets/symbols/0/_219.bmp 1 0 0 40 40
../datasets/symbols/0/_55.bmp 1 0 0 40 40
../datasets/symbols/0/_184.bmp 1 0 0 40 50
../datasets/symbols/0/_714.bmp 1 0 0 40 47
../datasets/symbols/0/_687.bmp 1 0 0 40 50
../datasets/symbols/0/_546.bmp 1 0 0 40 52
../datasets/symbols/0/_161.bmp 1 0 0 40 56
../datasets/symbols/0/_728.bmp 1 0 0 40 50
../datasets/symbols/0/_867.bmp 1 0 0 40 52
../datasets/symbols/0/_795.bmp 1 0 0 40 50
../datasets/symbols/0/_695.bmp 1 0 0 40 54
../datasets/symbols/0/_591.bmp 1 0 0 40 56
../datasets/symbols/0/_61.bmp 1 0 0 40 56
../datasets/symbols/0/_283.bmp 1 0 0 40 47
../datasets/symbols/0/_642.bmp 1 0 0 40 40
../datasets/symbols/0/_443.bmp 1 0 0 40 56
../datasets/symbols/0/_605.bmp 1 0 0 40 52
../datasets/symbols/0/_423.bmp 1 0 0 40 52
../datasets/symbols/0/_176.bmp 1 0 0 40 50
../datasets/symbols/0/_298.bmp 1 0 0 40 56
../datasets/symbols/0/_301.bmp 1 0 0 40 47
../datasets/symbols/0/_864.bmp 1 0 0 40 50
../datasets/symbols/0/_414.bmp 1 0 0 40 52
../datasets/symbols/0/_262.bmp 1 0 0 40 50
../datasets/symbols/0/_211.bmp 1 0 0 40 52
../datasets/symbols/0/_325.bmp 1 0 0 40 54
../datasets/symbols/0/_250.bmp 1 0 0 40 56
../datasets/symbols/0/_424.bmp 1 0 0 40 52
../datasets/symbols/0/_496.bmp 1 0 0 40 56
../datasets/symbols/0/_526.bmp 1 0 0 40 52
../datasets/symbols/0/_82.bmp 1 0 0 40 43
../datasets/symbols/0/_841.bmp 1 0 0 40 52
../datasets/symbols/0/_371.bmp 1 0 0 40 56
../datasets/symbols/0/_800.bmp 1 0 0 40 52
../datasets/symbols/0/_170.bmp 1 0 0 40 47
../datasets/symbols/0/_833.bmp 1 0 0 40 50
../datasets/symbols/0/_726.bmp 1 0 0 40 50
../datasets/symbols/0/_340.bmp 1 0 0 40 50
../datasets/symbols/0/_91.bmp 1 0 0 40 52
../datasets/symbols/0/_373.bmp 1 0 0 40 56
../datasets/symbols/0/_194.bmp 1 0 0 40 52
../datasets/symbols/0/_571.bmp 1 0 0 40 56
../datasets/symbols/0/_125.bmp 1 0 0 40 50
../datasets/symbols/0/_580.bmp 1 0 0 40 52
../datasets/symbols/0/_747.bmp 1 0 0 40 52
../datasets/symbols/0/_524.bmp 1 0 0 40 56
../datasets/symbols/0/_683.bmp 1 0 0 40 56
../datasets/symbols/0/_568.bmp 1 0 0 40 51
../datasets/symbols/0/_708.bmp 1 0 0 40 52
../datasets/symbols/0/_848.bmp 1 0 0 40 52
../datasets/symbols/0/_508.bmp 1 0 0 40 56
../datasets/symbols/0/_197.bmp 1 0 0 40 60
../datasets/symbols/0/_480.bmp 1 0 0 40 60
../datasets/symbols/0/_903.bmp 1 0 0 40 52
../datasets/symbols/0/_670.bmp 1 0 0 40 56
../datasets/symbols/0/_780.bmp 1 0 0 40 60
../datasets/symbols/0/_104.bmp 1 0 0 40 52
../datasets/symbols/0/_0.bmp 1 0 0 40 56
../datasets/symbols/0/_243.bmp 1 0 0 40 52
../datasets/symbols/0/_862.bmp 1 0 0 40 52
../datasets/symbols/0/_632.bmp 1 0 0 40 52
../datasets/symbols/0/_512.bmp 1 0 0 40 48
../datasets/symbols/0/_861.bmp 1 0 0 40 52
../datasets/symbols/0/_174.bmp 1 0 0 40 51
../datasets/symbols/0/_597.bmp 1 0 0 40 45
../datasets/symbols/0/_474.bmp 1 0 0 40 56
../datasets/symbols/0/_472.bmp 1 0 0 40 58
../datasets/symbols/0/_500.bmp 1 0 0 40 50
../datasets/symbols/0/_576.bmp 1 0 0 40 52
../datasets/symbols/0/_299.bmp 1 0 0 40 50
../datasets/symbols/0/_81.bmp 1 0 0 40 50
../datasets/symbols/0/_618.bmp 1 0 0 40 52
../datasets/symbols/0/_407.bmp 1 0 0 40 50
../datasets/symbols/0/_2.bmp 1 0 0 40 52
../datasets/symbols/0/_558.bmp 1 0 0 40 42
../datasets/symbols/0/_111.bmp 1 0 0 40 56
../datasets/symbols/0/_14.bmp 1 0 0 40 47
../datasets/symbols/0/_436.bmp 1 0 0 40 52
../datasets/symbols/0/_234.bmp 1 0 0 40 52
../datasets/symbols/0/_789.bmp 1 0 0 40 56
../datasets/symbols/0/_129.bmp 1 0 0 40 51
../datasets/symbols/0/_710.bmp 1 0 0 40 56
../datasets/symbols/0/_457.bmp 1 0 0 40 52
../datasets/symbols/0/_453.bmp 1 0 0 40 56
../datasets/symbols/0/_189.bmp 1 0 0 40 50
../datasets/symbols/0/_420.bmp 1 0 0 40 50
../datasets/symbols/0/_574.bmp 1 0 0 40 52
../datasets/symbols/0/_23.bmp 1 0 0 40 52
../datasets/symbols/0/_120.bmp 1 0 0 40 56
../datasets/symbols/0/_186.bmp 1 0 0 40 52
../datasets/symbols/0/_746.bmp 1 0 0 40 50
../datasets/symbols/0/_544.bmp 1 0 0 40 56
../datasets/symbols/0/_776.bmp 1 0 0 40 56
../datasets/symbols/0/_801.bmp 1 0 0 40 50
../datasets/symbols/0/_246.bmp 1 0 0 40 50
../datasets/symbols/0/_143.bmp 1 0 0 40 52
../datasets/symbols/0/_489.bmp 1 0 0 40 52
../datasets/symbols/0/_639.bmp 1 0 0 40 52
../datasets/symbols/0/_694.bmp 1 0 0 40 52
../datasets/symbols/0/_39.bmp 1 0 0 40 52
../datasets/symbols/0/_792.bmp 1 0 0 40 56
../datasets/symbols/0/_836.bmp 1 0 0 40 50
../datasets/symbols/0/_192.bmp 1 0 0 40 52
../datasets/symbols/0/_139.bmp 1 0 0 40 54
../datasets/symbols/0/_241.bmp 1 0 0 40 54
../datasets/symbols/0/_828.bmp 1 0 0 40 50
../datasets/symbols/0/_242.bmp 1 0 0 40 56
